Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 1.64 | Close Price value: 104.00 | change absolute: 6.03,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Jinkushal Indus,JIL07,104.0,JKIPL,EQ,102.32,102.32,105.35,100.21,104.4,103.25,21297,21.99,231, 15984, 75.05,change %,1.64,Close Price value,104.00,change absolute,6.03,candlestick_bullish.csv,MC_Mapping,100,0.4%
24-Aug-2026,Bullish,Bullish Trend,5 DMA crossing above 13 DMA today,change %: 1.64 | 5-SMA Indicator value: 99.74,Ultra-Short Term Bullish Crossovers,OHLC_D_I_513BULLCO,Moving Average Scan,Jinkushal Indus,JIL07,104.0,JKIPL,EQ,102.32,102.32,105.35,100.21,104.4,103.25,21297,21.99,231, 15984, 75.05,change %,1.64,5-SMA Indicator value,99.74,,,moving_average_bullish.csv,MC_Mapping,100,0.4%
24-Aug-2026,Bullish,BUY,Buy: 4 | Hold: 0 | Sell: 0 | Potential: 64.0%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,analysts_choice.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -0.95 | Close Price value: 554.15 | change absolute: -5.30,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,JK Lakshmi Cem,JKC,554.15,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,change %,-0.95,Close Price value,554.15,change absolute,-5.30,candlestick_bullish.csv,MC_Mapping,100,0.1%
24-Aug-2026,Bullish,Bullish Trend,5 DMA crossing above 13 DMA today,change %: -0.95 | 5-SMA Indicator value: 557.15,Ultra-Short Term Bullish Crossovers,OHLC_D_I_513BULLCO,Moving Average Scan,JK Lakshmi Cem,JKC,554.15,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,change %,-0.95,5-SMA Indicator value,557.15,,,moving_average_bullish.csv,MC_Mapping,100,0.1%
24-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy JK Lakshmi Cement; target of Rs 700: Motilal Oswal | Reco @ ₹571.05 | Target: ₹700 | Upside: 26.1% | Current Return: -2.8%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy JK Lakshmi Cement; target of Rs 714: Prabhudas Lilladher | Reco @ ₹565.0 | Target: ₹714 | Upside: 28.6% | Current Return: -1.7%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy JK Lakshmi Cement; target of Rs 765: Prabhudas Lilladher | Reco @ ₹612.7 | Target: ₹765 | Upside: 37.8% | Current Return: -9.4%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy JK Lakshmi Cement; target of Rs 881: Prabhudas Lilladher | Reco @ ₹761.3 | Target: ₹881 | Upside: 58.7% | Current Return: -27.1%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy JK Lakshmi Cement; target of Rs 900: Motilal Oswal | Reco @ ₹761.3 | Target: ₹900 | Upside: 62.1% | Current Return: -27.1%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy JK Lakshmi Cement; target of Rs 1150: Motilal Oswal | Reco @ ₹931.15 | Target: ₹1150 | Upside: 107.2% | Current Return: -40.4%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Mirae Asset Sharekhan | Buy JK Lakshmi Cement; target of Rs 1047: Mirae Asset Sharekhan | Reco @ ₹931.15 | Target: ₹1047 | Upside: 88.6% | Current Return: -40.4%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Sharekhan | Buy JK Lakshmi Cement; target of Rs 915: Sharekhan | Reco @ ₹806.0 | Target: ₹915 | Upside: 64.8% | Current Return: -31.1%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy JK Lakshmi Cement; target of Rs 1000: Motilal Oswal | Reco @ ₹847.4 | Target: ₹1000 | Upside: 80.2% | Current Return: -34.5%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy JK Lakshmi Cement; target of Rs 1080: Motilal Oswal | Reco @ ₹861.85 | Target: ₹1080 | Upside: 94.6% | Current Return: -35.6%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy JK Lakshmi Cement; target of Rs 1000: Motilal Oswal | Reco @ ₹800.95 | Target: ₹1000 | Upside: 80.2% | Current Return: -30.7%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Sharekhan | Buy JK Lakshmi Cement; target of Rs 1000: Sharekhan | Reco @ ₹800.95 | Target: ₹1000 | Upside: 80.2% | Current Return: -30.7%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy JK Lakshmi Cement; target of Rs 1030: Motilal Oswal | Reco @ ₹892.85 | Target: ₹1030 | Upside: 85.6% | Current Return: -37.8%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy JK Lakshmi Cement; target of Rs 1030: Motilal Oswal | Reco @ ₹892.85 | Target: ₹1030 | Upside: 85.6% | Current Return: -37.8%,,,,,JK Lakshmi Cement,JKC,554.9,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,Entry: ₹1013.45 | Target: ₹1050.0 | SL: ₹995.0 | P&L: -9.11% | By: Weekend Investing,,,,,JK Lakshmi Cement,JKC,921.15,JKLAKSHMI,EQ,559.45,561.0,561.0,551.15,554.9,554.52,151319,839.09,13126, 66596, 44.01,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,39.8%
24-Aug-2026,Bullish,Bullish Trend,"Trend: Very Bullish | Since: 08 Jul, 2026 | From: ₹354.40",,,,,JK Paper,CPM01,393.3,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,,,,,,,bullish.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -0.20 | Close Price value: 391.00 | change absolute: -0.80,Inside Candle (Daily),OHLC_D_P_IBAR,Candle Stick Patterns,JK Paper,CPM01,391.0,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,change %,-0.20,Close Price value,391.00,change absolute,-0.80,candlestick_bullish.csv,MC_Mapping,100,0.6%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -0.20 | Close Price value: 391.00 | change absolute: 0.45,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,JK Paper,CPM01,391.0,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,change %,-0.20,Close Price value,391.00,change absolute,0.45,candlestick_bullish.csv,MC_Mapping,100,0.6%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -0.20 | Close Price value: 391.00 | change absolute: -0.80,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,JK Paper,CPM01,391.0,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,change %,-0.20,Close Price value,391.00,change absolute,-0.80,candlestick_bullish.csv,MC_Mapping,100,0.6%
24-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,change %: -0.20 | Close Price value: 391.00 | change absolute: -0.80,Doji (Daily),OHLC_D_P_DOJI,Candle Stick Patterns,JK Paper,CPM01,391.0,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,change %,-0.20,Close Price value,391.00,change absolute,-0.80,candlestick_bullish.csv,MC_Mapping,100,0.6%
24-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,change %: -0.20 | Close Price value: 391.00 | change absolute: 0.45,Doji (Monthly),OHLC_M_P_DOJI,Candle Stick Patterns,JK Paper,CPM01,391.0,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,change %,-0.20,Close Price value,391.00,change absolute,0.45,candlestick_bullish.csv,MC_Mapping,100,0.6%
24-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,change %: -0.20 | Close Price value: 391.00 | change absolute: -0.80,Doji (Weekly),OHLC_W_P_DOJI,Candle Stick Patterns,JK Paper,CPM01,391.0,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,change %,-0.20,Close Price value,391.00,change absolute,-0.80,candlestick_bullish.csv,MC_Mapping,100,0.6%
24-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,change %: -0.20 | Close Price value: 391.00 | change absolute: 0.45,Bullish Doji Star (Monthly),OHLC_M_P_DJSBULL,Candle Stick Patterns,JK Paper,CPM01,391.0,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,change %,-0.20,Close Price value,391.00,change absolute,0.45,candlestick_bullish.csv,MC_Mapping,100,0.6%
24-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,change %: -0.20 | Close Price value: 391.00 | change absolute: 0.45,Long legged Doji (Monthly),OHLC_M_P_LLDOJI,Candle Stick Patterns,JK Paper,CPM01,391.0,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,change %,-0.20,Close Price value,391.00,change absolute,0.45,candlestick_bullish.csv,MC_Mapping,100,0.6%
24-Aug-2026,Bullish,BUY,Entry: ₹392.0 | Target: ₹440.0 | SL: ₹370.0 | P&L: -10.81% | By: Manish Shah,,,,,JK Paper,CPM01,350.95,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,12.1%
24-Aug-2026,Bullish,Bullish Trend,Stock recorded higher delivery volume in previous trading session,"change %: -0.20 | 20-Delivery Volume Indicator value: 585,153.00",Above Average Delivery Volume,OHLC_D_I_20DELVBULL,Volume & Delivery,JK Paper,CPM01,391.0,JKPAPER,EQ,391.8,391.75,398.0,389.55,393.3,393.76,347771,1369.38,13236, 142182, 40.88,change %,-0.20,20-Delivery Volume Indicator value,"585,153.00",,,volume_delivery_bullish.csv,MC_Mapping,100,0.6%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 2.26 | Close Price value: 383.15 | change absolute: 8.45,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,JK Tyre Ind,JKI,383.15,JKTYRE,EQ,374.7,378.45,384.4,377.0,382.6,381.08,666349,2539.32,15410, 286883, 43.05,change %,2.26,Close Price value,383.15,change absolute,8.45,candlestick_bullish.csv,MC_Mapping,100,0.1%
24-Aug-2026,Bullish,Bullish Trend,Stocks breaking out 5-day moving average,change %: 2.26 | 5-SMA Indicator value: 377.85,5 DMA Breakout,OHLC_D_I_ABV5DMA,Moving Average Scan,JK Tyre Ind,JKI,383.15,JKTYRE,EQ,374.7,378.45,384.4,377.0,382.6,381.08,666349,2539.32,15410, 286883, 43.05,change %,2.26,5-SMA Indicator value,377.85,,,moving_average_bullish.csv,MC_Mapping,100,0.1%
24-Aug-2026,Bullish,RSI Bullish Crossover (Daily),"RSI (14,9) indicator went above its average line in the current session.",RSI Indicator value: 44.50 | change %: 2.26,RSI Bullish Crossover (Daily),OHLC_D_I_RSIABVAVE,Indicator Scans,JK Tyre Ind,JKI,383.15,JKTYRE,EQ,374.7,378.45,384.4,377.0,382.6,381.08,666349,2539.32,15410, 286883, 43.05,RSI Indicator value,44.50,change %,2.26,,,rsi.csv,MC_Mapping,100,0.1%
24-Aug-2026,Bullish,BUY,By: Emkay Global Financial Services | Buy JK Tyre; target of Rs 650: Emkay Global Financial | Reco @ ₹385.75 | Target: ₹650 | Upside: 69.8% | Current Return: -0.8%,,,,,JK Tyre and Industries,JKI,382.6,JKTYRE,EQ,374.7,378.45,384.4,377.0,382.6,381.08,666349,2539.32,15410, 286883, 43.05,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Emkay Global Financial Services | Buy JK Tyre; target of Rs 700: Emkay Global Financial | Reco @ ₹511.25 | Target: ₹700 | Upside: 82.9% | Current Return: -25.1%,,,,,JK Tyre and Industries,JKI,382.6,JKTYRE,EQ,374.7,378.45,384.4,377.0,382.6,381.08,666349,2539.32,15410, 286883, 43.05,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,Entry: ₹457.0 | Target: ₹490.0 | SL: ₹435.0 | P&L: 13.1% | By: Manish Shah,,,,,JK Tyre and Industries,JKI,519.7,JKTYRE,EQ,374.7,378.45,384.4,377.0,382.6,381.08,666349,2539.32,15410, 286883, 43.05,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,26.4%
24-Aug-2026,Bullish,Bullish Trend,Stocks experiencing higher-than-average volume today.,"change %: 2.26 | 10-Volume Indicator value: 666,131.00",Above Average Volume - Bullish,OHLC_D_I_10DELVBULL,Volume & Delivery,JK Tyre Ind,JKI,383.15,JKTYRE,EQ,374.7,378.45,384.4,377.0,382.6,381.08,666349,2539.32,15410, 286883, 43.05,change %,2.26,10-Volume Indicator value,"666,131.00",,,volume_delivery_bullish.csv,MC_Mapping,100,0.1%
24-Aug-2026,Bullish,BUY,Buy: 1 | Hold: 0 | Sell: 0 | Potential: 282.2%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,analysts_choice.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -1.53 | Close Price value: 305.00 | change absolute: -26.50,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Jupiter Life,JLLHL,305.0,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,change %,-1.53,Close Price value,305.00,change absolute,-26.50,candlestick_bullish.csv,MC_Mapping,100,0.9%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Jupiter Life Line Hospitals; target of Rs 360: Prabhudas Lilladher | Reco @ ₹320.65 | Target: ₹360 | Upside: 16.9% | Current Return: -3.9%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Jupiter Life Line Hospitals; target of Rs 1600: Prabhudas Lilladher | Reco @ ₹253.83 | Target: ₹1600 | Upside: 419.7% | Current Return: 21.2%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Anand Rathi | Buy Jupiter Hospitals; target of Rs 1560 Anand Rathi | Reco @ ₹265.88 | Target: ₹1560 | Upside: 406.7% | Current Return: 15.7%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Jupiter Life Line Hospitals; target of Rs 1600: Prabhudas Lilladher | Reco @ ₹265.88 | Target: ₹1600 | Upside: 419.7% | Current Return: 15.7%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Jupiter Life Line Hospitals; target of Rs 1600: Prabhudas Lilladher | Reco @ ₹251.09 | Target: ₹1600 | Upside: 419.7% | Current Return: 22.6%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Anand Rathi | Buy Jupiter Lifeline Hospital; target of Rs 1750: Anand Rathi | Reco @ ₹290.01 | Target: ₹1750 | Upside: 468.4% | Current Return: 6.1%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Jupiter Life Line Hospitals; target of Rs 1720: Prabhudas Lilladher | Reco @ ₹281.94 | Target: ₹1720 | Upside: 458.7% | Current Return: 9.1%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Jupiter Life Line Hospitals; target of Rs 1750: Prabhudas Lilladher | Reco @ ₹312.93 | Target: ₹1750 | Upside: 468.4% | Current Return: -1.6%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: AnandRathi | Buy Jupiter Lifeline Hospital; target of Rs 1740: Anand Rathi | Reco @ ₹308.89 | Target: ₹1740 | Upside: 465.2% | Current Return: -0.3%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Jupiter Life Line Hospitals target of Rs 1660: Prabhudas Lilladher | Reco @ ₹308.89 | Target: ₹1660 | Upside: 439.2% | Current Return: -0.3%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Jupiter Life Line Hospitals; target of Rs 1360: Prabhudas Lilladher | Reco @ ₹254.84 | Target: ₹1360 | Upside: 341.7% | Current Return: 20.8%,,,,,Jupiter Life Line Hospitals,JLLHL,307.85,JLHL,EQ,309.75,309.95,314.65,304.0,307.85,307.85,63292,194.84,4407, 31615, 49.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -1.03 | Close Price value: 89.80 | change absolute: 1.88,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Jullundur Motor,JMA01,89.8,JMA,EQ,90.73,90.73,90.73,86.4,88.96,89.08,7885,7.02,168, 5685, 72.10,change %,-1.03,Close Price value,89.80,change absolute,1.88,candlestick_bullish.csv,MC_Mapping,100,0.9%
24-Aug-2026,Bullish,Bullish Trend,"Trend: Very Bullish | Since: 06 Aug, 2026 | From: ₹129.78",,,,,JM Financial,JMS,129.5,JMFINANCIL,EQ,128.24,128.86,132.45,128.01,129.5,130.56,3330408,4348.06,25383, 1449927, 43.54,,,,,,,bullish.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,Bullish Trend,Price crossed above Moving Average — Bullish signal,Change Percent: 1.01 | 100-DMA Indicator value: 128.37,100 DMA Breakout,OHLC_D_I_100DMABULL,Moving Average Scan,JM Financial,JMS,129.53,JMFINANCIL,EQ,128.24,128.86,132.45,128.01,129.5,130.56,3330408,4348.06,25383, 1449927, 43.54,Change Percent,1.01,100-DMA Indicator value,128.37,,,moving_average_bullish.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,Entry: ₹125.0 | Target: ₹160.0 | SL: ₹110.0 | P&L: 4.0% | By: Weekend Investing,,,,,JM Financial,JMS,130.0,JMFINANCIL,EQ,128.24,128.86,132.45,128.01,129.5,130.56,3330408,4348.06,25383, 1449927, 43.54,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,0.4%
24-Aug-2026,Bullish,Bullish Trend,Stocks experiencing higher-than-average volume today.,"change %: 1.01 | 10-Volume Indicator value: 3,324,452.00",Above Average Volume - Bullish,OHLC_D_I_10DELVBULL,Volume & Delivery,JM Financial,JMS,129.53,JMFINANCIL,EQ,128.24,128.86,132.45,128.01,129.5,130.56,3330408,4348.06,25383, 1449927, 43.54,change %,1.01,10-Volume Indicator value,"3,324,452.00",,,volume_delivery_bullish.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,Bullish Trend,"Trend: Bullish | Since: 17 Aug, 2026 | From: ₹476.35",,,,,JNK India,JIL06,450.0,JNKINDIA,EQ,454.35,463.25,466.7,447.1,450.0,452.49,164637,744.97,5690, 68086, 41.36,,,,,,,bullish.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,Bullish Trend,Three Candlestick Pattern,change %: -0.52 | Close Price value: 452.00 | change absolute: -2.35,Bullish Sandwich (Daily),OHLC_D_P_SANDBULL,Candle Stick Patterns,JNK India,JIL06,452.0,JNKINDIA,EQ,454.35,463.25,466.7,447.1,450.0,452.49,164637,744.97,5690, 68086, 41.36,change %,-0.52,Close Price value,452.00,change absolute,-2.35,candlestick_bullish.csv,MC_Mapping,100,0.4%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -0.52 | Close Price value: 452.00 | change absolute: -2.35,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,JNK India,JIL06,452.0,JNKINDIA,EQ,454.35,463.25,466.7,447.1,450.0,452.49,164637,744.97,5690, 68086, 41.36,change %,-0.52,Close Price value,452.00,change absolute,-2.35,candlestick_bullish.csv,MC_Mapping,100,0.4%
24-Aug-2026,Bullish,BUY,By: Deven Choksey | Buy JNK India; target of Rs 395: Deven Choksey | Reco @ ₹343.3 | Target: ₹395 | Upside: -12.2% | Current Return: 31.0%,,,,,JNK India,JIL06,450.0,JNKINDIA,EQ,454.35,463.25,466.7,447.1,450.0,452.49,164637,744.97,5690, 68086, 41.36,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,BUY,By: LKP Securities Limited | Buy JNK India; target of Rs 815: LKP Research | Reco @ ₹620.0 | Target: ₹815 | Upside: 81.1% | Current Return: -27.4%,,,,,JNK India,JIL06,450.0,JNKINDIA,EQ,454.35,463.25,466.7,447.1,450.0,452.49,164637,744.97,5690, 68086, 41.36,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -1.33 | Close Price value: 148.00 | change absolute: -1.99,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,Jocil,J01,148.0,JOCIL,BE,149.99,149.99,150.1,146.25,148.0,149.38,459,0.69,16, -, -,change %,-1.33,Close Price value,148.00,change absolute,-1.99,candlestick_bullish.csv,MC_Mapping,100,0.0%
24-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -0.06 | Close Price value: 17.09 | change absolute: -0.01,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,Jaiprakash Pow,JHP01,17.09,JPPOWER,EQ,17.1,17.25,17.47,17.06,17.1,17.2,33282336,5724.24,69755, 13297482, 39.95,change %,-0.06,Close Price value,17.09,change absolute,-0.01,candlestick_bullish.csv,MC_Mapping,100,0.1%
